PB
3;[584,194];2;
3;[624,194];2;
3;[664,194];2;
3;[694,194];1;
3;[564,243];2;
3;[443,244];1;
3;[561,369];1;
3;[484,370];1;

PB
3;[421,301];1;
3;[439,290];2;
3;[460,261];3;
3;[517,232];4;
3;[519,347];3;
3;[526,299];2;
3;[544,194];3;
3;[584,194];2;
3;[624,194];2;
3;[664,194];2;
3;[694,194];1;
3;[564,243];2;
3;[443,244];1;
3;[561,369];1;
3;[484,370];1;

PB
3;[421,301];1;
3;[439,290];2;
3;[460,261];3;
3;[517,232];4;
3;[519,347];3;
3;[526,299];2;
3;[544,194];3;
3;[584,194];2;
3;[624,194];2;
3;[664,194];2;
3;[694,194];1;
3;[564,243];2;
3;[443,244];1;
3;[561,369];1;
3;[484,370];1;

PB
3;[421,301];1;
3;[439,290];2;
3;[460,261];3;
3;[517,232];4;
3;[519,347];3;
3;[526,299];2;
3;[544,194];3;
3;[584,194];2;
3;[624,194];2;
3;[664,194];2;
3;[694,194];1;
3;[564,243];2;
3;[443,244];1;
3;[561,369];1;
3;[484,370];1;

PB
3;[421,301];1;
3;[439,290];2;
3;[460,261];3;
3;[517,232];4;
3;[519,347];3;
3;[526,299];2;
3;[544,194];3;
3;[584,194];2;
3;[624,194];2;
3;[664,194];2;
3;[694,194];1;
3;[564,243];2;
3;[443,244];1;
3;[561,369];1;
3;[484,370];1;

PB
3;[421,301];1;
3;[439,290];2;
3;[460,261];3;
3;[517,232];4;
3;[519,347];3;
3;[526,299];2;
3;[544,194];3;
3;[584,194];2;
3;[624,194];2;
3;[664,194];2;
3;[694,194];1;
3;[564,243];2;
3;[443,244];1;
3;[561,369];1;
3;[484,370];1;

PB
3;[421,301];1;
3;[439,290];2;
3;[460,261];3;
3;[517,231];4;
3;[521,347];3;
3;[526,299];2;
3;[544,194];3;
3;[584,194];2;
3;[624,194];2;
3;[664,194];2;
3;[694,194];1;
3;[564,243];2;
3;[443,244];1;
3;[561,369];1;
3;[484,370];1;

PB
4;[421,301];1;
4;[439,290];2;
4;[460,261];3;
4;[517,231];4;
4;[521,347];3;
4;[526,299];2;
4;[544,194];3;
4;[584,194];2;
4;[624,194];2;
4;[664,194];2;
4;[694,194];1;
4;[564,243];2;
4;[443,244];1;
4;[561,369];1;
4;[484,370];1;

PB
4;[421,301];1;
4;[439,290];2;
4;[460,261];3;
4;[517,231];4;
4;[521,347];3;
4;[526,299];2;
4;[544,194];3;
4;[584,194];2;
4;[624,194];2;
4;[664,194];2;
4;[694,194];1;
4;[564,243];2;
4;[443,244];1;
4;[561,369];1;
4;[484,370];1;

PB
4;[421,301];1;
4;[439,290];2;
4;[460,261];3;
4;[517,231];4;
4;[521,347];3;
4;[526,299];2;
4;[544,194];3;
4;[584,194];2;
4;[624,194];2;
4;[664,194];2;
4;[694,194];1;
4;[564,243];2;
4;[443,244];1;
4;[561,369];1;
4;[484,370];1;

PB
4;[421,301];1;
4;[439,290];2;
4;[460,261];3;
4;[517,231];4;
4;[521,347];3;
4;[526,299];2;
4;[544,194];3;
4;[584,194];2;
4;[624,194];2;
4;[664,194];2;
4;[694,194];1;
4;[564,243];2;
4;[443,244];1;
4;[561,369];1;
4;[484,370];1;

PB
4;[421,301];1;
4;[439,290];2;
4;[460,261];3;
4;[517,231];4;
4;[521,347];3;
4;[526,299];2;
4;[544,194];3;
4;[584,194];2;
4;[624,194];2;
4;[664,194];2;
4;[694,194];1;
4;[564,243];2;
4;[443,244];1;
4;[561,369];1;
4;[484,370];1;

PB
4;[421,301];1;
4;[439,290];2;
4;[460,261];3;
4;[517,231];4;
4;[521,347];3;
4;[526,299];2;
4;[544,194];3;
4;[584,194];2;
4;[624,194];2;
4;[664,194];2;
4;[694,194];1;
4;[564,243];2;
4;[443,244];1;
4;[561,369];1;
4;[484,370];1;

PB
4;[421,301];1;
4;[439,290];2;
4;[460,261];3;
4;[517,231];4;
4;[521,347];3;
4;[526,299];2;
4;[544,194];3;
4;[584,194];2;
4;[624,194];2;
4;[664,194];2;
4;[694,194];1;
4;[564,243];2;
4;[443,244];1;
4;[561,369];1;
4;[484,370];1;

PB
5;[421,301];1;0.0;
5;[439,290];2;11.0;
5;[460,261];3;25.0;
5;[517,231];4;59.0;
5;[521,347];3;25.0;
5;[526,299];2;33.0;
5;[544,194];3;40.0;
5;[584,194];2;33.0;
5;[624,194];2;24.0;
5;[664,194];2;13.0;
5;[694,194];1;0.0;
5;[564,243];2;0.0;
5;[443,244];1;0.0;
5;[561,369];1;0.0;
5;[484,370];1;0.0;

PB
5;[421,301];1;0.0;
5;[439,290];2;11.0;
5;[460,261];3;25.0;
5;[517,231];4;59.0;
5;[521,347];3;25.0;
5;[526,299];2;33.0;
5;[544,194];3;40.0;
5;[584,194];2;33.0;
5;[624,194];2;24.0;
5;[664,194];2;13.0;
5;[694,194];1;0.0;
5;[564,243];2;0.0;
5;[443,244];1;0.0;
5;[561,369];1;0.0;
5;[484,370];1;0.0;

PB
5;[421,301];1;0.0;
5;[439,290];2;11.0;
5;[460,261];3;25.0;
5;[517,231];4;59.0;
5;[521,347];3;25.0;
5;[526,299];2;33.0;
5;[544,194];3;40.0;
5;[584,194];2;33.0;
5;[624,194];2;24.0;
5;[664,194];2;13.0;
5;[694,194];1;0.0;
5;[564,243];2;0.0;
5;[443,244];1;0.0;
5;[561,369];1;0.0;
5;[484,370];1;0.0;

PB
5;[421,301];1;0.0;
5;[439,290];2;11.0;
5;[460,261];3;25.0;
5;[517,231];4;59.0;
5;[521,347];3;25.0;
5;[526,299];2;33.0;
5;[544,194];3;40.0;
5;[584,194];2;33.0;
5;[624,194];2;24.0;
5;[664,194];2;13.0;
5;[694,194];1;0.0;
5;[564,243];2;0.0;
5;[443,244];1;0.0;
5;[561,369];1;0.0;
5;[484,370];1;0.0;

PB
5;[421,301];1;0.0;
5;[439,290];2;11.0;
5;[460,261];3;25.0;
5;[517,231];4;59.0;
5;[521,347];3;25.0;
5;[526,299];2;33.0;
5;[544,194];3;40.0;
5;[584,194];2;33.0;
5;[624,194];2;24.0;
5;[664,194];2;13.0;
5;[694,194];1;0.0;
5;[564,243];2;0.0;
5;[443,244];1;0.0;
5;[561,369];1;0.0;
5;[484,370];1;0.0;

PB
5;[421,301];1;0.0;
5;[439,290];2;10.0;
5;[460,261];3;25.0;
5;[517,231];4;51.0;
5;[519,347];3;20.0;
5;[526,299];2;33.0;
5;[544,194];3;40.0;
5;[584,194];2;33.0;
5;[624,194];2;24.0;
5;[664,194];2;13.0;
5;[694,194];1;0.0;
5;[564,243];2;0.0;
5;[443,244];1;0.0;
5;[561,369];1;0.0;
5;[484,370];1;0.0;

PB
5;[421,301];1;0.0;
5;[439,290];2;10.0;
5;[460,261];3;25.0;
5;[517,231];4;51.0;
5;[519,347];3;20.0;
5;[526,299];2;33.0;
5;[544,194];3;40.0;
5;[584,194];2;33.0;
5;[624,194];2;24.0;
5;[664,194];2;13.0;
5;[694,194];1;0.0;
5;[564,243];2;0.0;
5;[443,244];1;0.0;
5;[561,369];1;0.0;
5;[484,370];1;0.0;

PB
11;[421,301];1;0.0;
11;[439,290];2;10.0;
11;[460,261];3;25.0;
11;[517,231];4;51.0;
11;[519,347];3;20.0;
11;[526,299];2;33.0;
11;[544,194];3;40.0;
11;[584,194];2;33.0;
11;[624,194];2;24.0;
11;[664,194];2;13.0;
11;[694,194];1;0.0;
11;[564,243];2;0.0;
11;[443,244];1;0.0;
11;[561,369];1;0.0;
11;[484,370];1;0.0;

PB
12;[421,301];1;0.0;
12;[439,290];2;10.0;
12;[460,261];3;25.0;
12;[517,231];4;51.0;
12;[519,347];3;20.0;
12;[526,299];2;33.0;
12;[544,194];3;40.0;
12;[584,194];2;33.0;
12;[624,194];2;24.0;
12;[664,194];2;13.0;
12;[694,194];1;0.0;
12;[564,243];2;0.0;
12;[443,244];1;0.0;
12;[561,369];1;0.0;
12;[484,370];1;0.0;

PB
12;[434,290];2;20.0;
12;[466,245];3;51.0;
12;[469,423];1;0.0;
12;[478,382];2;20.0;
12;[497,231];5;77.0;
12;[520,342];3;85.0;
12;[524,231];5;82.0;
12;[528,295];4;101.0;
12;[561,305];1;0.0;
12;[573,238];3;20.0;
12;[545,180];3;52.0;
12;[585,180];2;36.0;
12;[625,180];2;20.0;
12;[665,180];1;0.0;
12;[608,220];1;0.0;
12;[451,230];2;0.0;
12;[560,259];2;0.0;
12;[403,316];2;18.0;
12;[346,329];1;0.0;
12;[524,364];2;35.0;
12;[574,396];2;20.0;
12;[587,434];1;0.0;

PB
15;[459,441];1;0.0;
15;[465,247];2;44.0;
15;[469,423];2;16.0;
15;[520,343];3;36.0;
15;[523,321];3;72.0;
15;[524,231];5;138.0;
15;[528,295];2;88.0;
15;[573,238];3;19.0;
15;[545,180];2;51.0;
15;[585,180];2;36.0;
15;[625,180];2;19.0;
15;[665,180];1;0.0;
15;[608,220];1;0.0;
15;[560,259];2;0.0;
15;[452,285];2;39.0;
15;[416,303];2;29.0;
15;[381,327];2;19.0;
15;[346,329];1;0.0;
15;[524,364];3;36.0;
15;[571,398];2;19.0;
15;[585,436];1;0.0;

PB
15;[459,441];1;0.0;
15;[465,247];2;44.0;
15;[469,423];2;16.0;
15;[520,343];3;36.0;
15;[523,321];3;72.0;
15;[524,231];5;138.0;
15;[528,295];2;88.0;
15;[573,238];3;19.0;
15;[545,180];2;51.0;
15;[585,180];2;36.0;
15;[625,180];2;19.0;
15;[665,180];1;0.0;
15;[608,220];1;0.0;
15;[560,259];2;0.0;
15;[452,285];2;39.0;
15;[416,303];2;29.0;
15;[381,327];2;19.0;
15;[346,329];1;0.0;
15;[524,364];3;36.0;
15;[571,398];2;19.0;
15;[585,436];1;0.0;

PB
15;[459,441];1;0.0;
15;[465,247];2;44.0;
15;[469,423];2;16.0;
15;[520,343];3;36.0;
15;[523,321];3;72.0;
15;[524,231];5;138.0;
15;[528,295];2;88.0;
15;[573,238];3;19.0;
15;[545,180];2;51.0;
15;[585,180];2;36.0;
15;[625,180];2;19.0;
15;[665,180];1;0.0;
15;[608,220];1;0.0;
15;[560,259];2;0.0;
15;[452,285];2;39.0;
15;[416,303];2;29.0;
15;[381,327];2;19.0;
15;[346,329];1;0.0;
15;[524,364];3;36.0;
15;[571,398];2;19.0;
15;[585,436];1;0.0;

PB
16;[448,383];1;NaN;
16;[466,246];3;NaN;
16;[473,368];3;NaN;
16;[473,406];1;NaN;
16;[484,346];3;NaN;
16;[497,231];5;NaN;
16;[520,336];3;NaN;
16;[524,231];4;NaN;
16;[527,295];6;NaN;
16;[548,295];2;NaN;
16;[573,238];1;NaN;
16;[574,367];3;NaN;
16;[578,407];2;NaN;
16;[545,180];3;NaN;
16;[585,180];2;NaN;
16;[625,180];2;NaN;
16;[665,180];1;NaN;
16;[451,230];3;NaN;
16;[453,284];3;NaN;
16;[601,299];1;NaN;
16;[417,302];2;NaN;
16;[384,326];2;NaN;
16;[346,329];1;NaN;
16;[524,364];4;NaN;
16;[477,431];0;0.0;
16;[597,443];1;NaN;

PB
17;[448,383];1;NaN;
17;[466,246];3;NaN;
17;[473,368];3;NaN;
17;[473,406];1;NaN;
17;[484,346];3;NaN;
17;[497,231];5;NaN;
17;[520,336];3;NaN;
17;[524,231];4;NaN;
17;[527,295];6;NaN;
17;[548,295];2;NaN;
17;[573,238];1;NaN;
17;[574,367];3;NaN;
17;[578,407];2;NaN;
17;[545,180];3;NaN;
17;[585,180];2;NaN;
17;[625,180];2;NaN;
17;[665,180];1;NaN;
17;[451,230];3;NaN;
17;[453,284];3;NaN;
17;[601,299];1;NaN;
17;[417,302];2;NaN;
17;[384,326];2;NaN;
17;[346,329];1;NaN;
17;[524,364];4;NaN;
17;[477,431];0;0.0;
17;[597,443];1;NaN;

PB
18;[459,441];1;0.0;
18;[465,247];2;44.0;
18;[469,423];2;16.0;
18;[520,343];3;36.0;
18;[523,321];3;72.0;
18;[524,231];5;138.0;
18;[528,295];2;88.0;
18;[573,238];3;19.0;
18;[545,180];2;51.0;
18;[585,180];2;36.0;
18;[625,180];2;19.0;
18;[665,180];1;0.0;
18;[608,220];1;0.0;
18;[560,259];2;0.0;
18;[452,285];2;39.0;
18;[416,303];2;29.0;
18;[381,327];2;19.0;
18;[346,329];1;0.0;
18;[524,364];3;36.0;
18;[571,398];2;19.0;
18;[585,436];1;0.0;

PB
18;[459,441];1;0.0;
18;[465,247];2;44.0;
18;[469,423];2;16.0;
18;[520,343];3;36.0;
18;[523,321];3;72.0;
18;[524,231];5;138.0;
18;[528,295];2;88.0;
18;[573,238];3;19.0;
18;[545,180];2;51.0;
18;[585,180];2;36.0;
18;[625,180];2;19.0;
18;[665,180];1;0.0;
18;[608,220];1;0.0;
18;[560,259];2;0.0;
18;[452,285];2;39.0;
18;[416,303];2;29.0;
18;[381,327];2;19.0;
18;[346,329];1;0.0;
18;[524,364];3;36.0;
18;[571,398];2;19.0;
18;[585,436];1;0.0;

PB
19;[448,383];1;NaN;
19;[466,246];3;NaN;
19;[473,368];3;NaN;
19;[473,406];1;NaN;
19;[484,346];3;NaN;
19;[497,231];5;NaN;
19;[520,336];3;NaN;
19;[524,231];4;NaN;
19;[527,295];6;NaN;
19;[548,295];2;NaN;
19;[573,238];1;NaN;
19;[574,367];3;NaN;
19;[578,407];2;NaN;
19;[545,180];3;NaN;
19;[585,180];2;NaN;
19;[625,180];2;NaN;
19;[665,180];1;NaN;
19;[451,230];3;NaN;
19;[453,284];3;NaN;
19;[601,299];1;NaN;
19;[417,302];2;NaN;
19;[384,326];2;NaN;
19;[346,329];1;NaN;
19;[524,364];4;NaN;
19;[477,431];0;0.0;
19;[597,443];1;NaN;

PB
19;[434,290];2;20.0;
19;[466,245];3;51.0;
19;[469,423];1;0.0;
19;[478,382];2;20.0;
19;[497,231];5;77.0;
19;[520,342];3;85.0;
19;[524,231];5;82.0;
19;[528,295];4;101.0;
19;[561,305];1;0.0;
19;[573,238];3;20.0;
19;[545,180];3;52.0;
19;[585,180];2;36.0;
19;[625,180];2;20.0;
19;[665,180];1;0.0;
19;[608,220];1;0.0;
19;[451,230];2;0.0;
19;[560,259];2;0.0;
19;[403,316];2;18.0;
19;[346,329];1;0.0;
19;[524,364];2;35.0;
19;[574,396];2;20.0;
19;[587,434];1;0.0;

PB
19;[459,441];1;0.0;
19;[465,247];2;44.0;
19;[469,423];2;16.0;
19;[520,343];3;36.0;
19;[523,321];3;72.0;
19;[524,231];5;138.0;
19;[528,295];2;88.0;
19;[573,238];3;19.0;
19;[545,180];2;51.0;
19;[585,180];2;36.0;
19;[625,180];2;19.0;
19;[665,180];1;0.0;
19;[608,220];1;0.0;
19;[560,259];2;0.0;
19;[452,285];2;39.0;
19;[416,303];2;29.0;
19;[381,327];2;19.0;
19;[346,329];1;0.0;
19;[524,364];3;36.0;
19;[571,398];2;19.0;
19;[585,436];1;0.0;

PB
20;[459,441];1;0.0;
20;[465,247];2;44.0;
20;[469,423];2;16.0;
20;[520,343];3;36.0;
20;[523,321];3;72.0;
20;[524,231];5;138.0;
20;[528,295];2;88.0;
20;[573,238];3;19.0;
20;[545,180];2;51.0;
20;[585,180];2;36.0;
20;[625,180];2;19.0;
20;[665,180];1;0.0;
20;[608,220];1;0.0;
20;[560,259];2;0.0;
20;[452,285];2;39.0;
20;[416,303];2;29.0;
20;[381,327];2;19.0;
20;[346,329];1;0.0;
20;[524,364];3;36.0;
20;[571,398];2;19.0;
20;[585,436];1;0.0;

PB
20;[459,441];1;0.0;
20;[465,247];2;44.0;
20;[469,423];2;16.0;
20;[520,343];3;36.0;
20;[523,321];3;72.0;
20;[524,231];5;138.0;
20;[528,295];2;88.0;
20;[573,238];3;19.0;
20;[545,180];2;51.0;
20;[585,180];2;36.0;
20;[625,180];2;19.0;
20;[665,180];1;0.0;
20;[608,220];1;0.0;
20;[560,259];2;0.0;
20;[452,285];2;39.0;
20;[416,303];2;29.0;
20;[381,327];2;19.0;
20;[346,329];1;0.0;
20;[524,364];3;36.0;
20;[571,398];2;19.0;
20;[585,436];1;0.0;

PB
20;[459,441];1;0.0;
20;[465,247];2;44.0;
20;[469,423];2;16.0;
20;[520,343];3;36.0;
20;[523,321];3;72.0;
20;[524,231];5;138.0;
20;[528,295];2;88.0;
20;[573,238];3;19.0;
20;[545,180];2;51.0;
20;[585,180];2;36.0;
20;[625,180];2;19.0;
20;[665,180];1;0.0;
20;[608,220];1;0.0;
20;[560,259];2;0.0;
20;[452,285];2;39.0;
20;[416,303];2;29.0;
20;[381,327];2;19.0;
20;[346,329];1;0.0;
20;[524,364];3;36.0;
20;[571,398];2;19.0;
20;[585,436];1;0.0;

PB
21;[448,383];1;NaN;
21;[466,246];3;NaN;
21;[473,368];3;NaN;
21;[473,406];1;NaN;
21;[484,346];3;NaN;
21;[497,231];5;NaN;
21;[520,336];3;NaN;
21;[524,231];4;NaN;
21;[527,295];6;NaN;
21;[548,295];2;NaN;
21;[573,238];1;NaN;
21;[574,367];3;NaN;
21;[578,407];2;NaN;
21;[545,180];3;NaN;
21;[585,180];2;NaN;
21;[625,180];2;NaN;
21;[665,180];1;NaN;
21;[451,230];3;NaN;
21;[453,284];3;NaN;
21;[601,299];1;NaN;
21;[417,302];2;NaN;
21;[384,326];2;NaN;
21;[346,329];1;NaN;
21;[524,364];4;NaN;
21;[477,431];0;0.0;
21;[597,443];1;NaN;

PB
22;[448,383];1;NaN;
22;[466,246];3;NaN;
22;[473,368];3;NaN;
22;[473,406];1;NaN;
22;[484,346];3;NaN;
22;[497,231];5;NaN;
22;[520,336];3;NaN;
22;[524,231];4;NaN;
22;[527,295];6;NaN;
22;[548,295];2;NaN;
22;[573,238];1;NaN;
22;[574,367];3;NaN;
22;[578,407];2;NaN;
22;[545,180];3;NaN;
22;[585,180];2;NaN;
22;[625,180];2;NaN;
22;[665,180];1;NaN;
22;[451,230];3;NaN;
22;[453,284];3;NaN;
22;[601,299];1;NaN;
22;[417,302];2;NaN;
22;[384,326];2;NaN;
22;[346,329];1;NaN;
22;[524,364];4;NaN;
22;[477,431];0;0.0;
22;[597,443];1;NaN;

PB
23;[311,330];2;0.0;
23;[334,310];3;53.0;
23;[407,320];3;86.0;
23;[434,290];2;30.0;
23;[448,376];1;0.0;
23;[474,369];3;76.0;
23;[476,410];2;28.0;
23;[484,341];4;147.0;
23;[487,231];2;35.0;
23;[520,336];4;127.0;
23;[524,231];4;163.0;
23;[527,295];4;153.0;
23;[559,284];2;26.0;
23;[568,339];5;137.0;
23;[574,367];2;51.0;
23;[545,180];2;78.0;
23;[585,180];2;54.0;
23;[625,180];2;28.0;
23;[665,180];1;0.0;
23;[565,234];2;28.0;
23;[590,238];1;0.0;
23;[316,282];2;0.0;
23;[606,288];1;0.0;
23;[608,332];2;54.0;
23;[648,332];2;28.0;
23;[688,332];1;0.0;
23;[524,364];3;0.0;
23;[577,407];2;28.0;
23;[450,441];1;0.0;
23;[597,442];1;0.0;

PB
25;[448,383];1;NaN;
25;[466,246];3;NaN;
25;[473,368];3;NaN;
25;[473,406];1;NaN;
25;[484,346];3;NaN;
25;[497,231];5;NaN;
25;[520,336];3;NaN;
25;[524,231];4;NaN;
25;[527,295];6;NaN;
25;[548,295];2;NaN;
25;[573,238];1;NaN;
25;[574,367];3;NaN;
25;[578,407];2;NaN;
25;[545,180];3;NaN;
25;[585,180];2;NaN;
25;[625,180];2;NaN;
25;[665,180];1;NaN;
25;[451,230];3;NaN;
25;[453,284];3;NaN;
25;[601,299];1;NaN;
25;[417,302];2;NaN;
25;[384,326];2;NaN;
25;[346,329];1;NaN;
25;[524,364];4;NaN;
25;[477,431];0;0.0;
25;[597,443];1;NaN;

PB
26;[311,330];2;0.0;
26;[326,303];4;44.0;
26;[407,320];3;112.0;
26;[434,290];2;32.0;
26;[448,376];1;0.0;
26;[474,369];3;78.0;
26;[476,410];2;29.0;
26;[484,341];4;159.0;
26;[487,231];2;40.0;
26;[520,336];4;137.0;
26;[524,231];4;169.0;
26;[527,295];4;156.0;
26;[559,284];2;27.0;
26;[568,339];5;142.0;
26;[574,367];2;53.0;
26;[545,180];2;81.0;
26;[585,180];2;56.0;
26;[625,180];2;29.0;
26;[665,180];1;0.0;
26;[565,234];2;29.0;
26;[590,238];1;0.0;
26;[321,282];2;0.0;
26;[606,288];1;0.0;
26;[300,298];3;0.0;
26;[608,332];2;56.0;
26;[648,332];2;29.0;
26;[688,332];1;0.0;
26;[524,364];3;0.0;
26;[577,407];2;29.0;
26;[450,441];1;0.0;
26;[597,442];1;0.0;

PB
26;[311,330];2;0.0;
26;[326,303];4;44.0;
26;[407,320];3;112.0;
26;[434,290];2;32.0;
26;[448,376];1;0.0;
26;[474,369];3;78.0;
26;[476,410];2;29.0;
26;[484,341];4;159.0;
26;[487,231];2;40.0;
26;[520,336];4;137.0;
26;[524,231];4;169.0;
26;[527,295];4;156.0;
26;[559,284];2;27.0;
26;[568,339];5;142.0;
26;[574,367];2;53.0;
26;[545,180];2;81.0;
26;[585,180];2;56.0;
26;[625,180];2;29.0;
26;[665,180];1;0.0;
26;[565,234];2;29.0;
26;[590,238];1;0.0;
26;[321,282];2;0.0;
26;[606,288];1;0.0;
26;[300,298];3;0.0;
26;[608,332];2;56.0;
26;[648,332];2;29.0;
26;[688,332];1;0.0;
26;[524,364];3;0.0;
26;[577,407];2;29.0;
26;[450,441];1;0.0;
26;[597,442];1;0.0;

PB
27;[311,330];2;0.0;
27;[326,303];4;44.0;
27;[407,320];3;112.0;
27;[434,290];2;32.0;
27;[448,376];1;0.0;
27;[474,369];3;78.0;
27;[476,410];2;29.0;
27;[484,341];4;159.0;
27;[487,231];2;40.0;
27;[520,336];4;137.0;
27;[524,231];4;169.0;
27;[527,295];4;156.0;
27;[559,284];2;27.0;
27;[568,339];5;142.0;
27;[574,367];2;53.0;
27;[545,180];2;81.0;
27;[585,180];2;56.0;
27;[625,180];2;29.0;
27;[665,180];1;0.0;
27;[565,234];2;29.0;
27;[590,238];1;0.0;
27;[321,282];2;0.0;
27;[606,288];1;0.0;
27;[300,298];3;0.0;
27;[608,332];2;56.0;
27;[648,332];2;29.0;
27;[688,332];1;0.0;
27;[524,364];3;0.0;
27;[577,407];2;29.0;
27;[450,441];1;0.0;
27;[597,442];1;0.0;

PB
27;[311,330];2;0.0;
27;[326,303];4;44.0;
27;[407,320];3;112.0;
27;[434,290];2;32.0;
27;[448,376];1;0.0;
27;[474,369];3;78.0;
27;[476,410];2;29.0;
27;[484,341];4;159.0;
27;[487,231];2;40.0;
27;[520,336];4;137.0;
27;[524,231];4;169.0;
27;[527,295];4;156.0;
27;[559,284];2;27.0;
27;[568,339];5;142.0;
27;[574,367];2;53.0;
27;[545,180];2;81.0;
27;[585,180];2;56.0;
27;[625,180];2;29.0;
27;[665,180];1;0.0;
27;[565,234];2;29.0;
27;[590,238];1;0.0;
27;[321,282];2;0.0;
27;[606,288];1;0.0;
27;[300,298];3;0.0;
27;[608,332];2;56.0;
27;[648,332];2;29.0;
27;[688,332];1;0.0;
27;[524,364];3;0.0;
27;[577,407];2;29.0;
27;[450,441];1;0.0;
27;[597,442];1;0.0;

PB
29;[311,325];2;NaN;
29;[329,310];3;NaN;
29;[407,313];3;NaN;
29;[434,290];2;NaN;
29;[448,374];1;NaN;
29;[474,368];3;NaN;
29;[477,408];2;NaN;
29;[484,340];4;NaN;
29;[487,231];2;NaN;
29;[520,336];4;NaN;
29;[524,231];4;NaN;
29;[527,295];4;NaN;
29;[568,339];5;NaN;
29;[573,367];2;NaN;
29;[578,407];1;NaN;
29;[617,332];2;NaN;
29;[643,329];2;NaN;
29;[545,180];2;NaN;
29;[585,180];2;NaN;
29;[625,180];2;NaN;
29;[665,180];1;NaN;
29;[565,234];2;NaN;
29;[590,238];1;NaN;
29;[386,275];0;0.0;
29;[304,276];2;NaN;
29;[588,290];1;NaN;
29;[683,332];1;NaN;
29;[524,364];3;NaN;
29;[452,440];1;NaN;

PB
30;[311,325];2;NaN;
30;[329,310];3;NaN;
30;[407,313];3;NaN;
30;[434,290];2;NaN;
30;[448,374];1;NaN;
30;[474,368];3;NaN;
30;[477,408];2;NaN;
30;[484,340];4;NaN;
30;[487,231];2;NaN;
30;[520,336];4;NaN;
30;[524,231];4;NaN;
30;[527,295];4;NaN;
30;[568,339];5;NaN;
30;[573,367];2;NaN;
30;[578,407];1;NaN;
30;[617,332];2;NaN;
30;[643,329];2;NaN;
30;[545,180];2;NaN;
30;[585,180];2;NaN;
30;[625,180];2;NaN;
30;[665,180];1;NaN;
30;[565,234];2;NaN;
30;[590,238];1;NaN;
30;[386,275];0;0.0;
30;[304,276];2;NaN;
30;[588,290];1;NaN;
30;[683,332];1;NaN;
30;[524,364];3;NaN;
30;[452,440];1;NaN;

PB
31;[311,325];2;NaN;
31;[328,310];3;NaN;
31;[407,313];3;NaN;
31;[434,290];2;NaN;
31;[448,374];1;NaN;
31;[474,368];3;NaN;
31;[476,410];2;NaN;
31;[484,340];4;NaN;
31;[487,231];2;NaN;
31;[520,336];4;NaN;
31;[524,231];4;NaN;
31;[527,295];4;NaN;
31;[568,339];5;NaN;
31;[573,367];2;NaN;
31;[578,407];1;NaN;
31;[617,332];2;NaN;
31;[643,329];2;NaN;
31;[545,180];2;NaN;
31;[585,180];2;NaN;
31;[625,180];2;NaN;
31;[665,180];1;NaN;
31;[565,234];2;NaN;
31;[590,238];1;NaN;
31;[466,266];2;NaN;
31;[300,271];2;NaN;
31;[386,275];0;0.0;
31;[570,290];2;NaN;
31;[593,290];1;NaN;
31;[683,332];1;NaN;
31;[524,364];3;NaN;
31;[450,441];1;NaN;

PB
31;[311,325];2;NaN;
31;[328,310];3;NaN;
31;[407,313];3;NaN;
31;[434,290];2;NaN;
31;[448,374];1;NaN;
31;[474,368];3;NaN;
31;[476,410];2;NaN;
31;[484,340];4;NaN;
31;[487,231];2;NaN;
31;[520,336];4;NaN;
31;[524,231];4;NaN;
31;[527,295];4;NaN;
31;[568,339];5;NaN;
31;[573,367];2;NaN;
31;[578,407];1;NaN;
31;[617,332];2;NaN;
31;[643,329];2;NaN;
31;[545,180];2;NaN;
31;[585,180];2;NaN;
31;[625,180];2;NaN;
31;[665,180];1;NaN;
31;[565,234];2;NaN;
31;[590,238];1;NaN;
31;[466,266];2;NaN;
31;[300,271];2;NaN;
31;[386,275];0;0.0;
31;[570,290];2;NaN;
31;[593,290];1;NaN;
31;[683,332];1;NaN;
31;[524,364];3;NaN;
31;[450,441];1;NaN;

PB
32;[311,325];2;NaN;
32;[328,310];3;NaN;
32;[407,313];3;NaN;
32;[434,290];2;NaN;
32;[448,374];1;NaN;
32;[474,368];3;NaN;
32;[476,410];2;NaN;
32;[484,340];4;NaN;
32;[487,231];2;NaN;
32;[520,336];4;NaN;
32;[524,231];4;NaN;
32;[527,295];4;NaN;
32;[568,339];5;NaN;
32;[573,367];2;NaN;
32;[578,407];1;NaN;
32;[617,332];2;NaN;
32;[643,329];2;NaN;
32;[545,180];2;NaN;
32;[585,180];2;NaN;
32;[625,180];2;NaN;
32;[665,180];1;NaN;
32;[565,234];2;NaN;
32;[590,238];1;NaN;
32;[466,266];2;NaN;
32;[300,271];2;NaN;
32;[386,275];0;0.0;
32;[570,290];2;NaN;
32;[593,290];1;NaN;
32;[683,332];1;NaN;
32;[524,364];3;NaN;
32;[450,441];1;NaN;

PB
32;[311,325];2;NaN;
32;[328,310];3;NaN;
32;[407,313];3;NaN;
32;[434,290];2;NaN;
32;[448,374];1;NaN;
32;[474,368];3;NaN;
32;[476,410];2;NaN;
32;[484,340];4;NaN;
32;[487,231];2;NaN;
32;[520,336];4;NaN;
32;[524,231];4;NaN;
