PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB
199;[400,84];3;0.0023407795201025173;
199;[104,110];2;0.0023192494608611255;
199;[144,110];2;0.002309054243589917;
199;[668,115];2;0.0020808633953328867;
199;[708,121];1;0.001922164569459729;
199;[223,135];1;0.0023886229977724592;
199;[279,135];1;0.0023640242813484044;
199;[172,142];2;0.0024479855023235328;
199;[414,142];1;0.0024313410774219908;
199;[463,142];1;0.002320839103053031;
199;[511,142];1;0.0022530056560883115;
199;[375,191];2;0.002544469956541168;
199;[126,196];2;0.0023971368899771512;
199;[268,198];1;0.0024740931294432054;
199;[463,199];2;0.002402030677009318;
199;[511,199];1;0.0023091064962267684;
199;[413,200];2;0.0024639738379014955;
199;[558,200];1;0.002269008101431471;
199;[619,207];3;0.002442695835920848;
199;[326,208];2;0.002805280363651992;
199;[91,216];3;0.0025462968506518684;
199;[128,230];1;0.002479814842486864;
199;[183,233];1;0.0024453036591724872;
199;[375,239];1;0.0025104382466749294;
199;[471,239];1;0.002346680929456167;
199;[423,240];1;0.00242200452415531;
199;[520,240];1;0.0022962644364881114;
199;[626,283];3;0.0023821975196578575;
199;[124,328];3;0.002452293541370587;
199;[629,345];2;0.0022581723943400273;
199;[159,348];1;0.0022355111954193586;
199;[91,351];3;0.002441996414505008;
199;[629,385];2;0.0021847434287325003;
199;[91,391];2;0.0023563527574824244;
199;[148,419];1;0.0019457991492633343;
199;[629,425];2;0.002117355872286507;
199;[302,447];2;0.0016950792847932068;
199;[517,484];3;0.0019693237874883083;
199;[375,516];1;0.0017537243938262168;
199;[557,533];1;0.0018532012659655955;
199;[231,541];1;0.00184264335609581;
199;[93,545];2;0.001886891828088647;
199;[420,552];1;0.0017346061204626285;
199;[343,559];2;0.0017235440577174038;
199;[513,560];1;0.0016475628532260996;
199;[163,561];2;0.0018518242953576571;
199;[93,571];1;0.0018002550458108776;
199;[373,573];1;0.0016321863221813006;
199;[152,579];1;0.0017664954246199998;

PB
200;[99,168];4;0.002390511690583334;
200;[105,286];5;0.0025065401191409716;
200;[105,465];4;0.0022441517812730907;
200;[130,168];3;0.002368766729025459;
200;[131,250];4;0.002502911792440705;
200;[150,523];2;0.0020457678174775375;
200;[156,494];3;0.0021704610341308716;
200;[170,168];4;0.0023725276059728575;
200;[179,264];4;0.002520904894124928;
200;[203,495];3;0.0021242307329622906;
200;[215,101];3;0.0021760664595212036;
200;[215,532];2;0.001967285350317513;
200;[216,162];4;0.002380215005105606;
200;[225,250];2;0.002521218892734088;
200;[229,477];4;0.0020965869737038004;
200;[235,179];2;0.0023903323403573263;
200;[258,513];1;0.0019103347159226225;
200;[265,175];4;0.002412988942874352;
200;[270,418];4;0.00185030030764268;
200;[273,265];2;0.0025628150149044075;
200;[281,353];4;0.0016609331126609048;
200;[284,102];3;0.002227688609403795;
200;[284,490];3;0.0020435109804881175;
200;[305,490];2;0.0020270135007636296;
200;[311,405];4;0.001723116642285413;
200;[325,262];3;0.0026468068059208073;
200;[326,121];3;0.002346954429389113;
200;[328,168];4;0.002537682108769221;
200;[341,494];3;0.0020129465047258894;
200;[346,519];3;0.001921152056024055;
200;[354,101];4;0.002253329435900257;
200;[375,168];3;0.002428156585141326;
200;[376,265];3;0.0025007034937063813;
200;[408,168];5;0.0023703861859997086;
200;[420,530];2;0.0018581108091842897;
200;[422,81];4;0.002117113776429817;
200;[422,101];4;0.002130122820630605;
200;[422,265];3;0.002408984814158321;
200;[431,493];3;0.001996360355333197;
200;[462,174];5;0.002297841166146615;
200;[471,264];3;0.0023450395930735024;
200;[475,560];2;0.0017981684415035075;
200;[478,493];3;0.002004168983630532;
200;[480,516];4;0.0019479308206876039;
200;[490,102];4;0.0020617604649024275;
200;[510,176];5;0.0022506488807079684;
200;[520,265];3;0.002313130502596829;
200;[559,174];3;0.0022483080655054566;
200;[560,102];3;0.00205908297580482;
200;[560,493];3;0.0020285941537251198;
200;[604,249];3;0.002340749725018178;
200;[612,167];3;0.002280653013382492;
200;[625,139];3;0.002176036130817032;
200;[424,46];1;0.0019731889617109087;
200;[219,47];1;0.0019502333665103201;
200;[287,47];1;0.001987961522090931;
200;[356,47];1;0.002012505300007248;
200;[493,47];1;0.001854756030147566;
200;[562,47];1;0.0018527420797838986;
200;[400,84];3;0.00214893900973115;
200;[104,110];2;0.0021990639269888505;
200;[144,110];2;0.0021772119591037375;
200;[668,115];2;0.0019720077323719123;
200;[708,121];1;0.001828663286209776;
200;[223,135];1;0.0022344278739847637;
200;[279,135];1;0.002192634595906039;
200;[172,142];2;0.0022996783375471286;
200;[414,142];1;0.0022316673529740407;
200;[463,142];1;0.0021429120153632535;
200;[511,142];1;0.0020931688295301974;
200;[375,191];2;0.0023286835868045657;
200;[126,196];2;0.0022730399046246687;
200;[268,198];1;0.002287184897535668;
200;[463,199];2;0.0022145602909337983;
200;[511,199];1;0.002141597684841576;
200;[413,200];2;0.002259810813308246;
200;[558,200];1;0.0021260784886510823;
200;[178,202];1;0.0021938595649734303;
200;[619,207];3;0.0023153625580442268;
200;[326,208];2;0.002579073659315121;
200;[91,216];3;0.002437003706372941;
200;[128,230];1;0.002384303358648692;
200;[183,233];1;0.002339722901614042;
200;[375,239];1;0.002350407774077557;
200;[471,239];1;0.0022172899935153987;
200;[423,240];1;0.002274271535302643;
200;[520,240];1;0.002188741637302744;
200;[565,263];3;0.0023311334072479415;
200;[626,283];4;0.0023212880475453113;
200;[261,307];2;0.0015357480663351353;
200;[629,323];2;0.0022670029684122737;
200;[319,338];2;0.0015576261549313179;
200;[142,348];1;0.002128055426230668;
200;[629,363];2;0.002216009123583528;
200;[91,367];2;0.0023778134170769566;
200;[354,376];1;0.0015839959453437468;
200;[629,403];2;0.002167258916188246;
200;[91,407];2;0.0023217742226455122;
200;[148,419];1;0.001970500639347911;
200;[629,443];2;0.002119734635612546;
200;[302,447];3;0.001824617014181322;
200;[617,482];2;0.00207179443897482;
200;[517,484];3;0.0020116183708684047;
200;[381,486];2;0.001998752208654074;
200;[511,514];1;0.0018385931813233484;
200;[375,516];1;0.00182091949864207;
200;[557,533];1;0.0018783823527586867;
200;[93,545];2;0.0019094603785879145;
200;[420,552];1;0.0017863467625221223;
200;[343,559];2;0.0017881085516763063;
200;[513,560];1;0.001685015772957431;
200;[163,561];2;0.0018954065632830843;
200;[93,571];1;0.001820631746836979;
200;[373,573];1;0.0016898021333377792;
200;[190,576];1;0.001791959042048676;
200;[152,579];1;0.0018080219453194709;

PB
204;[99,168];4;0.0024325123543616446;
204;[105,286];5;0.0025585849434247143;
204;[105,465];4;0.002284084102481837;
204;[130,168];3;0.0024096479584584003;
204;[131,250];4;0.0025491417714603947;
204;[150,523];2;0.0020792122301805764;
204;[156,494];3;0.0022080132170650005;
204;[170,168];3;0.002407085493559695;
204;[179,264];4;0.0025633310831451503;
204;[203,495];3;0.0021562387535069864;
204;[215,101];3;0.002208311687895237;
204;[215,532];1;0.001992089703612828;
204;[216,162];4;0.0024112162840282175;
204;[225,250];2;0.002558116239541953;
204;[229,477];4;0.002127724590676759;
204;[235,179];2;0.002421722464293201;
204;[259,380];4;0.0017958343784494884;
204;[261,353];4;0.0017181249080104961;
204;[265,175];4;0.0024391042659372662;
204;[269,404];6;0.001848110874062343;
204;[272,517];3;0.002023074991084776;
204;[273,265];2;0.0025915451847736007;
204;[284,102];3;0.002254091399690778;
204;[294,495];4;0.0020475438442182753;
204;[296,349];5;0.0016731071231713334;
204;[297,568];2;0.0018361162986075738;
204;[311,405];4;0.0017231205747586817;
204;[325,262];3;0.00265944654824728;
204;[325,319];1;0.0015657204174017764;
204;[326,121];3;0.002368447996078932;
204;[328,168];4;0.0025611002864550907;
204;[331,390];1;0.0016531553065013895;
204;[341,494];3;0.002019280832056084;
204;[346,519];3;0.0019270355543586496;
204;[354,101];4;0.0022694851879711026;
204;[375,168];3;0.0024375579588055154;
204;[376,265];3;0.002494677204105688;
204;[408,168];5;0.0023707191773405137;
204;[420,530];2;0.0018548087073698143;
204;[422,81];4;0.002113392161221911;
204;[422,101];4;0.002126343282382806;
204;[422,265];3;0.0023883481184752073;
204;[431,493];3;0.0019924563948868737;
204;[444,273];2;0.002344270532487325;
204;[462,174];5;0.0022786009872989193;
204;[471,264];3;0.002302372030932491;
204;[475,560];2;0.0017900835617922922;
204;[478,493];3;0.001995990869630611;
204;[480,516];3;0.0019383460368204409;
204;[490,102];4;0.0020383808974325348;
204;[510,176];5;0.0022275346150145044;
204;[520,265];3;0.00226247085255568;
204;[559,174];3;0.0022248699002732587;
204;[560,102];3;0.0020402338039277232;
204;[560,493];3;0.0020167438345882467;
204;[604,249];3;0.0023154571145426535;
204;[612,167];3;0.0022551846676166737;
204;[625,139];3;0.0021536352131113256;
204;[424,46];1;0.001969996915904228;
204;[219,47];1;0.0019761572331331236;
204;[287,47];1;0.0020090279914056898;
204;[356,47];1;0.0020254494866439312;
204;[493,47];1;0.0018358700726167113;
204;[562,47];1;0.0018375235739304168;
204;[400,84];3;0.002152555809634593;
204;[104,110];2;0.002237923356202365;
204;[144,110];2;0.002213593163086487;
204;[668,115];2;0.0019537065001278375;
204;[708,121];1;0.0018129555609955712;
204;[223,135];1;0.002261769207141551;
204;[279,135];1;0.002214239553571048;
204;[172,142];2;0.002331043903470845;
204;[414,142];1;0.0022320027165091357;
204;[463,142];1;0.0021262131894540207;
204;[511,142];1;0.0020732058972562375;
204;[375,191];2;0.002334870597464601;
204;[126,196];2;0.0023125979436344514;
204;[268,198];1;0.0023106723272849246;
204;[463,199];2;0.0021930342296147265;
204;[511,199];1;0.0021206899724526837;
204;[413,200];2;0.0022545219758892785;
204;[558,200];1;0.002105142480964301;
204;[619,207];3;0.0022896351303097963;
204;[326,208];2;0.0025904609272218606;
204;[91,216];3;0.0024814287342632964;
204;[128,230];1;0.0024262549666238357;
204;[183,233];1;0.00237627898487663;
204;[375,239];1;0.0023451266047561973;
204;[471,239];1;0.002179142629889369;
204;[423,240];1;0.0022559080604165195;
204;[520,240];1;0.0021433652064443264;
204;[626,283];3;0.002270823165696614;
204;[203,300];3;0.0015352223575112562;
204;[124,328];3;0.002443990029030187;
204;[629,345];2;0.0021896028679679524;
204;[159,348];1;0.0022283077542647302;
204;[91,351];3;0.0024535355523451993;
204;[629,385];2;0.0021400835863287933;
204;[91,391];2;0.0023915277935718264;
204;[148,419];1;0.0020012976820282854;
204;[629,425];2;0.002093882462032563;
204;[243,435];4;0.0019743705855009945;
204;[302,447];3;0.0017811951308427144;
204;[517,484];3;0.002002468461125012;
204;[375,516];1;0.0018262336575566405;
204;[557,533];1;0.001868259977136802;
204;[93,545];2;0.0019384772946501236;
204;[420,552];1;0.001783315756176539;
204;[343,559];2;0.001793282332175215;
204;[513,560];1;0.00167794673974102;
204;[163,561];2;0.001924170901591754;
204;[93,571];1;0.00184701990262099;
204;[373,573];1;0.0016944506810678331;
204;[152,579];1;0.0018341494178633056;

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB

PB
11;[385,168];1;0.0033699369848616922;
11;[410,108];1;0.0032690255166367872;
11;[425,174];2;0.0038465828569613494;
11;[439,109];2;0.003577532701908938;
11;[455,174];2;0.004247627372520658;
11;[481,105];2;0.004081580608906483;
11;[506,109];2;0.004413256466560651;
11;[508,176];2;0.005079941553782137;
11;[559,102];2;0.005192920092112784;
11;[559,174];3;0.006083718023589095;
11;[592,252];3;0.005750909009542336;
11;[612,167];3;0.007139132225017596;
11;[625,139];3;0.00660943971959471;
11;[628,295];3;0.005105463990939879;
11;[710,128];1;0.004362699967352573;
11;[558,200];1;0.005318384930049147;
11;[619,207];3;0.006616035333796154;
11;[555,268];2;0.004834011696353891;
11;[514,281];1;0.004065553039757905;
11;[628,335];2;0.0044452447349360635;
11;[629,375];2;0.0038805264902666992;
11;[629,403];1;0.0033711470067593393;

PB
11;[385,168];1;0.0033699369848616922;
11;[410,108];1;0.0032690255166367872;
11;[425,174];2;0.0038465828569613494;
11;[439,109];2;0.003577532701908938;
11;[455,174];2;0.004247627372520658;
11;[481,105];2;0.004081580608906483;
11;[506,109];2;0.004413256466560651;
11;[508,176];2;0.005079941553782137;
11;[559,102];2;0.005192920092112784;
11;[559,174];3;0.006083718023589095;
11;[592,252];3;0.005750909009542336;
11;[612,167];3;0.007139132225017596;
11;[625,139];3;0.00660943971959471;
11;[628,295];3;0.005105463990939879;
11;[710,128];1;0.004362699967352573;
11;[558,200];1;0.005318384930049147;
11;[619,207];3;0.006616035333796154;
11;[555,268];2;0.004834011696353891;
11;[514,281];1;0.004065553039757905;
11;[628,335];2;0.0044452447349360635;
11;[629,375];2;0.0038805264902666992;
11;[629,403];1;0.0033711470067593393;

PB
11;[385,168];1;0.0033699369848616922;
11;[410,108];1;0.0032690255166367872;
11;[425,174];2;0.0038465828569613494;
11;[439,109];2;0.003577532701908938;
11;[455,174];2;0.004247627372520658;
11;[481,105];2;0.004081580608906483;
11;[506,109];2;0.004413256466560651;
11;[508,176];2;0.005079941553782137;
11;[559,102];2;0.005192920092112784;
11;[559,174];3;0.006083718023589095;
11;[592,252];3;0.005750909009542336;
11;[612,167];3;0.007139132225017596;
11;[625,139];3;0.00660943971959471;
11;[628,295];3;0.005105463990939879;
11;[710,128];1;0.004362699967352573;
11;[558,200];1;0.005318384930049147;
11;[619,207];3;0.006616035333796154;
11;[555,268];2;0.004834011696353891;
11;[514,281];1;0.004065553039757905;
11;[628,335];2;0.0044452447349360635;
11;[629,375];2;0.0038805264902666992;
11;[629,403];1;0.0033711470067593393;

PB
12;[385,168];1;0.0033694306896936994;
12;[410,108];1;0.0032666092358360705;
12;[425,174];2;0.003845923225779151;
12;[439,109];2;0.0035746390404929503;
12;[455,174];2;0.00424682303921743;
12;[481,105];2;0.004077814544391469;
12;[506,109];2;0.004408853790118392;
12;[506,176];2;0.005041574901409248;
12;[559,102];2;0.005186825492448564;
12;[559,174];3;0.0060753548207388465;
12;[592,252];3;0.0057447819394786815;
12;[612,167];3;0.007127618343145486;
12;[625,139];3;0.0065995698325685475;
12;[628,296];3;0.005083952773776113;
12;[710,128];1;0.004358397534572304;
12;[558,200];1;0.005311992453793907;
12;[619,207];3;0.006606145753195872;
12;[555,268];2;0.004829681884501679;
12;[514,281];1;0.004062489985170249;
12;[628,336];2;0.004428928400621356;
12;[629,376];2;0.003868086641363425;
12;[629,403];1;0.0033721036941877615;

PB
13;[385,168];1;0.0033694306896936994;
13;[410,108];1;0.0032666092358360705;
13;[425,174];2;0.003845923225779151;
13;[439,109];2;0.0035746390404929503;
13;[455,174];2;0.00424682303921743;
13;[481,105];2;0.004077814544391469;
13;[506,109];2;0.004408853790118392;
13;[506,176];2;0.005041574901409248;
13;[559,102];2;0.005186825492448564;
13;[559,174];3;0.0060753548207388465;
13;[592,252];3;0.0057447819394786815;
13;[612,167];3;0.007127618343145486;
13;[625,139];3;0.0065995698325685475;
13;[628,296];3;0.005083952773776113;
13;[710,128];1;0.004358397534572304;
13;[558,200];1;0.005311992453793907;
13;[619,207];3;0.006606145753195872;
13;[555,268];2;0.004829681884501679;
13;[514,281];1;0.004062489985170249;
13;[628,336];2;0.004428928400621356;
13;[629,376];2;0.003868086641363425;
13;[629,403];1;0.0033721036941877615;

PB
14;[385,168];1;0.0033694306896936994;
14;[410,108];1;0.0032666092358360705;
14;[425,174];2;0.003845923225779151;
14;[439,109];2;0.0035746390404929503;
14;[455,174];2;0.00424682303921743;
14;[481,105];2;0.004077814544391469;
14;[506,109];2;0.004408853790118392;
14;[506,176];2;0.005041574901409248;
14;[559,102];2;0.005186825492448564;
14;[559,174];3;0.0060753548207388465;
14;[592,252];3;0.0057447819394786815;
14;[612,167];3;0.007127618343145486;
14;[625,139];3;0.0065995698325685475;
14;[628,296];3;0.005083952773776113;
14;[710,128];1;0.004358397534572304;
14;[558,200];1;0.005311992453793907;
14;[619,207];3;0.006606145753195872;
14;[555,268];2;0.004829681884501679;
14;[514,281];1;0.004062489985170249;
14;[628,336];2;0.004428928400621356;
14;[629,376];2;0.003868086641363425;
14;[629,403];1;0.0033721036941877615;

PB
15;[335,166];3;0.0033234417459305342;
15;[393,169];2;0.003910504554528054;
15;[410,108];1;0.0029440024773769247;
15;[423,174];2;0.004267683367399884;
15;[439,109];2;0.0031968715071820394;
15;[459,174];2;0.0047247257242114;
15;[481,105];2;0.0036118536388493883;
15;[506,109];2;0.0038884121168341014;
15;[510,176];4;0.0054556151674692455;
15;[559,102];2;0.0045546840033478305;
15;[559,174];3;0.005989801056864187;
15;[582,252];4;0.004935806533086445;
15;[612,167];3;0.006367382544352909;
15;[625,139];3;0.005816859439594912;
15;[674,115];1;0.004495708647291863;
15;[511,142];1;0.0046556564467816796;
15;[324,149];1;0.003128505259895118;
15;[325,185];1;0.0031174658134631395;
15;[511,199];1;0.004887255851742918;
15;[558,200];1;0.005234442109227361;
15;[619,207];3;0.005760555969171494;
15;[559,230];3;0.004743135238374986;
15;[547,272];3;0.004239329317902903;
15;[507,283];1;0.003645665415449505;
15;[628,334];2;0.003626752195230495;
15;[629,374];2;0.0032277481806082297;
15;[629,403];1;0.002860297096401994;

PB
16;[385,168];1;0.0033694306896936994;
16;[410,108];1;0.0032666092358360705;
16;[425,174];2;0.003845923225779151;
16;[439,109];2;0.0035746390404929503;
16;[455,174];2;0.00424682303921743;
16;[481,105];2;0.004077814544391469;
16;[506,109];2;0.004408853790118392;
16;[506,176];2;0.005041574901409248;
16;[559,102];2;0.005186825492448564;
16;[559,174];3;0.0060753548207388465;
16;[592,252];3;0.0057447819394786815;
16;[612,167];3;0.007127618343145486;
16;[625,139];3;0.0065995698325685475;
16;[628,296];3;0.005083952773776113;
16;[710,128];1;0.004358397534572304;
16;[558,200];1;0.005311992453793907;
16;[619,207];3;0.006606145753195872;
16;[555,268];2;0.004829681884501679;
16;[514,281];1;0.004062489985170249;
16;[628,336];2;0.004428928400621356;
16;[629,376];2;0.003868086641363425;
16;[629,403];1;0.0033721036941877615;

PB
17;[385,168];1;0.0033694306896936994;
17;[410,108];1;0.0032666092358360705;
17;[425,174];2;0.003845923225779151;
17;[439,109];2;0.0035746390404929503;
17;[455,174];2;0.00424682303921743;
17;[481,105];2;0.004077814544391469;
