PB
151;[436,290];2;0.0038829086291023176;
151;[448,374];1;0.0033665158963005933;
151;[474,369];3;0.00368412761705703;
151;[477,408];2;0.003246911774942167;
151;[484,340];5;0.0040852676715913165;
151;[487,231];2;0.0035783801454600667;
151;[520,336];4;0.00399330847368884;
151;[524,231];4;0.00357063011822878;
151;[527,295];4;0.0036966645269840685;
151;[568,339];5;0.0036729152327487193;
151;[572,367];3;0.003390020736280685;
151;[635,325];3;0.0030558111032963314;
151;[641,294];3;0.0028194457282017756;
151;[681,386];2;0.0022422898871980353;
151;[546,180];2;0.003045798850334263;
151;[586,180];2;0.0027443375349338155;
151;[626,180];2;0.0024890251819879024;
151;[666,180];1;0.002270393730854562;
151;[70,223];1;0.0021913955907682755;
151;[565,234];2;0.003139949000787096;
151;[179,238];1;0.002763010148190527;
151;[279,238];4;0.003062849283050869;
151;[308,238];1;0.0028205358836297266;
151;[365,238];1;0.0031035116560672285;
151;[590,238];1;0.0029157546032723804;
151;[649,238];2;0.002453754269136387;
151;[684,238];1;0.002265563815587382;
151;[405,245];2;0.0035343286391810187;
151;[215,256];4;0.0030960275950152024;
151;[82,262];3;0.002398865950073028;
151;[570,290];2;0.003215794081874545;
151;[593,290];1;0.0030011006283476404;
151;[681,290];1;0.002540901349746139;
151;[180,308];5;0.0031985126451244917;
151;[693,332];1;0.00260585771722351;
151;[212,358];1;0.0022788579170724987;
151;[524,364];3;0.0038162546139188414;
151;[381,374];1;0.0029813832884753675;
151;[612,375];1;0.0029900894556497944;
151;[702,390];2;0.0021601723682212696;
151;[305,402];1;0.001758712924640627;
151;[143,407];2;0.0024514250149012835;
151;[570,407];2;0.003032315750833453;
151;[341,420];2;0.0029154052626300924;
151;[179,426];2;0.0022558405727507763;
151;[379,426];1;0.0026300914381917843;
151;[606,426];3;0.0027286370692109667;
151;[265,428];2;0.0019140427656518847;
151;[219,429];2;0.0020856770954534197;
151;[452,440];1;0.002832466988953604;

PB
152;[77,372];1;0.002453640728267147;
152;[98,349];5;0.0026494702012032564;
152;[104,312];4;0.0027298060389939357;
152;[140,315];4;0.002976405022764565;
152;[146,367];4;0.002671015426563067;
152;[220,296];4;0.0034289852209367267;
152;[260,299];4;0.0036461755119324636;
152;[332,316];3;0.004019429227817519;
152;[339,368];3;0.0033969768701088057;
152;[392,308];3;0.004203868807197182;
152;[411,290];4;0.004157695356644758;
152;[436,290];2;0.0038829086291023176;
152;[448,374];1;0.0033665158963005933;
152;[474,369];3;0.00368412761705703;
152;[477,408];2;0.003246911774942167;
152;[484,340];5;0.0040852676715913165;
152;[487,231];2;0.0035783801454600667;
152;[520,336];4;0.00399330847368884;
152;[524,231];4;0.00357063011822878;
152;[527,295];4;0.0036966645269840685;
152;[568,339];5;0.0036729152327487193;
152;[572,367];3;0.003390020736280685;
152;[635,325];3;0.0030558111032963314;
152;[641,294];3;0.0028194457282017756;
152;[681,386];2;0.0022422898871980353;
152;[546,180];2;0.003045798850334263;
152;[586,180];2;0.0027443375349338155;
152;[626,180];2;0.0024890251819879024;
152;[666,180];1;0.002270393730854562;
152;[70,223];1;0.0021913955907682755;
152;[565,234];2;0.003139949000787096;
152;[179,238];1;0.002763010148190527;
152;[279,238];4;0.003062849283050869;
152;[308,238];1;0.0028205358836297266;
152;[365,238];1;0.0031035116560672285;
152;[590,238];1;0.0029157546032723804;
152;[649,238];2;0.002453754269136387;
152;[684,238];1;0.002265563815587382;
152;[405,245];2;0.0035343286391810187;
152;[215,256];4;0.0030960275950152024;
152;[82,262];3;0.002398865950073028;
152;[570,290];2;0.003215794081874545;
152;[593,290];1;0.0030011006283476404;
152;[681,290];1;0.002540901349746139;
152;[180,308];5;0.0031985126451244917;
152;[693,332];1;0.00260585771722351;
152;[212,358];1;0.0022788579170724987;
152;[524,364];3;0.0038162546139188414;
152;[381,374];1;0.0029813832884753675;
152;[612,375];1;0.0029900894556497944;
152;[702,390];2;0.0021601723682212696;
152;[305,402];1;0.001758712924640627;
152;[143,407];2;0.0024514250149012835;
152;[570,407];2;0.003032315750833453;
152;[341,420];2;0.0029154052626300924;
152;[179,426];2;0.0022558405727507763;
152;[379,426];1;0.0026300914381917843;
152;[606,426];3;0.0027286370692109667;
152;[265,428];2;0.0019140427656518847;
152;[219,429];2;0.0020856770954534197;
152;[452,440];1;0.002832466988953604;

PB
156;[77,372];1;0.0024385467676168843;
156;[98,349];5;0.0026318793776305464;
156;[104,312];4;0.0027178698358667494;
156;[140,315];4;0.002962130227274833;
156;[146,367];4;0.0026474302177584576;
156;[220,296];4;0.003441483267875415;
156;[260,299];4;0.0036777122090153875;
156;[288,410];1;0.0018012370801977794;
156;[332,316];3;0.004098122569388464;
156;[339,368];3;0.0034530144856891897;
156;[392,308];3;0.004326866560895138;
156;[411,290];4;0.004209346970831147;
156;[436,290];2;0.003937882267264911;
156;[448,374];1;0.0034567639809503716;
156;[474,368];3;0.003795362593691074;
156;[476,410];2;0.0033028392087878235;
156;[484,340];4;0.00420792898030873;
156;[487,231];2;0.0036823244022545745;
156;[520,336];4;0.004110430574145142;
156;[524,231];4;0.0036741181087064953;
156;[527,295];4;0.003799910840546051;
156;[568,339];5;0.003771764662447315;
156;[572,367];3;0.0034740552618609264;
156;[635,325];3;0.003123926611731869;
156;[641,294];3;0.0028773315661972283;
156;[681,386];2;0.0022787490706741;
156;[546,180];2;0.0031207807525990405;
156;[586,180];2;0.0028050631818891908;
156;[626,180];2;0.00253887488401823;
156;[666,180];1;0.0023117977977419506;
156;[70,223];1;0.0021834332399345174;
156;[565,234];2;0.00321969884116781;
156;[179,238];1;0.002768680274843519;
156;[279,238];4;0.0030819699890319153;
156;[308,238];1;0.0028367428409435866;
156;[365,238];1;0.0031322009264080474;
156;[590,238];1;0.0029843981490417317;
156;[649,238];2;0.0024974815049226217;
156;[684,238];1;0.0023027900684366143;
156;[405,245];2;0.0035715836127760826;
156;[215,256];4;0.00310314865882452;
156;[82,262];3;0.0023893278399618753;
156;[570,290];2;0.003293643602438385;
156;[593,290];1;0.003068792925048764;
156;[681,290];1;0.0025878194536389574;
156;[180,308];5;0.003195572099976046;
156;[426,330];3;0.0042547169290432785;
156;[693,332];1;0.002655228646220535;
156;[212,358];1;0.002261667562863524;
156;[524,364];3;0.003923082202702405;
156;[381,374];1;0.0030244611846906968;
156;[612,375];1;0.003055275286290372;
156;[702,390];2;0.002193989884106846;
156;[143,407];2;0.002423792988454584;
156;[570,407];2;0.0030993763472474804;
156;[335,408];2;0.0030565570194916927;
156;[179,426];2;0.00222578913112934;
156;[237,426];2;0.0019861936510598257;
156;[371,426];1;0.0027315308727531005;
156;[606,426];3;0.0027828183552876615;
156;[449,442];1;0.002865436228845536;

PB
158;[77,372];1;0.002437013038104425;
158;[98,349];5;0.0026300929027946378;
158;[104,312];4;0.002715964758503035;
158;[140,315];4;0.0029598674789730575;
158;[146,367];4;0.0026456225765127445;
158;[220,296];4;0.003438429292063711;
158;[260,299];4;0.0036742247966909582;
158;[288,410];1;0.001800400129748189;
158;[332,316];3;0.004093792741556356;
158;[339,368];3;0.003449940019103177;
158;[392,308];3;0.004322040173990082;
158;[411,290];4;0.004204779058724819;
158;[436,290];2;0.003933884254853017;
158;[474,368];3;0.0037916485997844447;
158;[476,410];2;0.003300026241656298;
158;[484,340];4;0.0042033641435739455;
158;[487,231];2;0.0036788282415239973;
158;[520,336];4;0.004106074713296666;
158;[524,231];4;0.003670637506079649;
158;[527,295];4;0.0037961879441973513;
158;[568,339];5;0.0037680966866790407;
158;[572,367];3;0.0034709432297778025;
158;[635,325];3;0.00312141002746813;
158;[641,294];3;0.002875196470872304;
158;[681,386];2;0.0022774097101169923;
158;[546,180];2;0.003118269232251301;
158;[586,180];2;0.002803033953922764;
158;[626,180];2;0.002537212398170629;
158;[666,180];1;0.002310419317691084;
158;[70,223];1;0.0021822035517261363;
158;[565,234];2;0.003217025652521302;
158;[179,238];1;0.0027667033269095738;
158;[279,238];4;0.003079520523453171;
158;[308,238];1;0.0028346675359543234;
158;[365,238];1;0.003129670998581708;
158;[590,238];1;0.002982101265469131;
158;[649,238];2;0.0024958727697531034;
158;[684,238];1;0.0023014223065472477;
158;[405,245];2;0.0035682944804768814;
158;[215,256];4;0.00310066542668362;
158;[82,262];3;0.0023878553796549784;
158;[570,290];2;0.0032908462703251373;
158;[593,290];1;0.0030663643519820444;
158;[681,290];1;0.0025860922727553564;
158;[180,308];5;0.003192938807799532;
158;[426,330];3;0.004250050071430428;
158;[693,332];1;0.002653410343555291;
158;[212,358];1;0.0022603482009338465;
158;[524,364];3;0.003919114170788947;
158;[381,374];1;0.0030221022441117708;
158;[432,374];1;0.003281131649247979;
158;[612,375];1;0.003052868052815887;
158;[702,390];2;0.0021927482797368596;
158;[143,407];2;0.002422277755879154;
158;[570,407];2;0.0030968991464596545;
158;[335,408];2;0.0030541477666497494;
158;[179,426];2;0.0022245112852896385;
158;[237,426];2;0.0019851760432121283;
158;[371,426];1;0.0027296066027663276;
158;[606,426];3;0.0027808211727811043;
158;[449,442];1;0.002863283479269821;

PB
159;[77,372];1;0.002437013038104425;
159;[98,349];5;0.0026300929027946378;
159;[104,312];4;0.002715964758503035;
159;[140,315];4;0.0029598674789730575;
159;[146,367];4;0.0026456225765127445;
159;[220,296];4;0.003438429292063711;
159;[260,299];4;0.0036742247966909582;
159;[288,410];1;0.001800400129748189;
159;[332,316];3;0.004093792741556356;
159;[339,368];3;0.003449940019103177;
159;[392,308];3;0.004322040173990082;
159;[411,290];4;0.004204779058724819;
159;[436,290];2;0.003933884254853017;
159;[474,368];3;0.0037916485997844447;
159;[476,410];2;0.003300026241656298;
159;[484,340];4;0.0042033641435739455;
159;[487,231];2;0.0036788282415239973;
159;[520,336];4;0.004106074713296666;
159;[524,231];4;0.003670637506079649;
159;[527,295];4;0.0037961879441973513;
159;[568,339];5;0.0037680966866790407;
159;[572,367];3;0.0034709432297778025;
159;[635,325];3;0.00312141002746813;
159;[641,294];3;0.002875196470872304;
159;[681,386];2;0.0022774097101169923;
159;[546,180];2;0.003118269232251301;
159;[586,180];2;0.002803033953922764;
159;[626,180];2;0.002537212398170629;
159;[666,180];1;0.002310419317691084;
159;[70,223];1;0.0021822035517261363;
159;[565,234];2;0.003217025652521302;
159;[179,238];1;0.0027667033269095738;
159;[279,238];4;0.003079520523453171;
159;[308,238];1;0.0028346675359543234;
159;[365,238];1;0.003129670998581708;
159;[590,238];1;0.002982101265469131;
159;[649,238];2;0.0024958727697531034;
159;[684,238];1;0.0023014223065472477;
159;[405,245];2;0.0035682944804768814;
159;[215,256];4;0.00310066542668362;
159;[82,262];3;0.0023878553796549784;
159;[570,290];2;0.0032908462703251373;
159;[593,290];1;0.0030663643519820444;
159;[681,290];1;0.0025860922727553564;
159;[180,308];5;0.003192938807799532;
159;[426,330];3;0.004250050071430428;
159;[693,332];1;0.002653410343555291;
159;[212,358];1;0.0022603482009338465;
159;[524,364];3;0.003919114170788947;
159;[381,374];1;0.0030221022441117708;
159;[432,374];1;0.003281131649247979;
159;[612,375];1;0.003052868052815887;
159;[702,390];2;0.0021927482797368596;
159;[143,407];2;0.002422277755879154;
159;[570,407];2;0.0030968991464596545;
159;[335,408];2;0.0030541477666497494;
159;[179,426];2;0.0022245112852896385;
159;[237,426];2;0.0019851760432121283;
159;[371,426];1;0.0027296066027663276;
159;[606,426];3;0.0027808211727811043;
159;[449,442];1;0.002863283479269821;

PB
163;[77,372];1;0.002482699383749601;
163;[97,350];5;0.0026735817990256113;
163;[104,313];4;0.0027571579111945474;
163;[140,315];4;0.003009028823441389;
163;[146,367];4;0.002709860670558878;
163;[178,375];1;0.0024942256350389555;
163;[201,426];2;0.002211061486858987;
163;[220,296];4;0.003440288113705176;
163;[260,299];4;0.0036417328635742715;
163;[332,316];3;0.003975326182682516;
163;[339,368];3;0.003365422205593581;
163;[392,308];3;0.004121656729303356;
163;[411,290];4;0.004002264935166716;
163;[474,368];3;0.0035365742457597613;
163;[484,340];4;0.003906984928025956;
163;[487,231];2;0.0035164846079677576;
163;[520,336];4;0.0038089214624601546;
163;[524,231];4;0.0034793779178808196;
163;[527,295];4;0.003546627502427381;
163;[568,339];5;0.003502892295882832;
163;[572,367];3;0.0032349281104450556;
163;[635,325];3;0.002937198818028496;
163;[641,294];3;0.0027181689200404093;
163;[681,386];2;0.002236495475562988;
163;[546,180];2;0.0029791503294843993;
163;[586,180];2;0.00269011188729066;
163;[626,180];2;0.0024443375493322663;
163;[666,180];1;0.002233153139936822;
163;[70,223];1;0.0022047688322408693;
163;[565,234];2;0.0030691642665220367;
163;[179,238];1;0.0027727860545088013;
163;[279,238];4;0.0030627708905730027;
163;[308,238];1;0.002820469404201274;
163;[365,238];1;0.003016079010148594;
163;[590,238];1;0.0028546187521380152;
163;[649,238];2;0.0023766864993380833;
163;[684,238];1;0.0021997054932815234;
163;[405,245];2;0.0034213788001856565;
163;[215,256];4;0.0031083072724098176;
163;[82,262];3;0.0024149005479221245;
163;[466,266];2;0.0035906819605041078;
163;[570,290];2;0.003101649886715986;
163;[593,290];1;0.0029014525660451614;
163;[681,290];1;0.0024583541996178663;
163;[180,308];5;0.0032222682222567255;
163;[426,330];3;0.004012912718475746;
163;[693,332];1;0.0025191081462862495;
163;[226,357];1;0.0016127243935315535;
163;[524,364];3;0.003642666300900155;
163;[266,365];2;0.0017223145273885874;
163;[379,374];1;0.0029738814025253454;
163;[432,374];1;0.0030883748954372374;
163;[612,375];1;0.0028687770701415474;
163;[701,389];2;0.0021596623824196018;
163;[294,394];2;0.0018418033926213251;
163;[143,407];2;0.0024922487804548664;
163;[335,408];2;0.0029877233753715458;
163;[242,426];2;0.0020496238205191444;
163;[371,426];1;0.0026764260963461845;
163;[436,426];1;0.0028585654519841424;
163;[615,426];3;0.002623288504756858;

PB
165;[77,372];1;0.002437013038104425;
165;[98,349];5;0.0026300929027946378;
165;[104,312];4;0.002715964758503035;
165;[140,315];4;0.0029598674789730575;
165;[146,367];4;0.0026456225765127445;
165;[220,296];4;0.003438429292063711;
165;[260,299];4;0.0036742247966909582;
165;[288,410];1;0.001800400129748189;
165;[332,316];3;0.004093792741556356;
165;[339,368];3;0.003449940019103177;
165;[392,308];3;0.004322040173990082;
165;[411,290];4;0.004204779058724819;
165;[436,290];2;0.003933884254853017;
165;[474,368];3;0.0037916485997844447;
165;[476,410];2;0.003300026241656298;
165;[484,340];4;0.0042033641435739455;
165;[487,231];2;0.0036788282415239973;
165;[520,336];4;0.004106074713296666;
165;[524,231];4;0.003670637506079649;
165;[527,295];4;0.0037961879441973513;
165;[568,339];5;0.0037680966866790407;
165;[572,367];3;0.0034709432297778025;
165;[635,325];3;0.00312141002746813;
165;[641,294];3;0.002875196470872304;
165;[681,386];2;0.0022774097101169923;
165;[546,180];2;0.003118269232251301;
165;[586,180];2;0.002803033953922764;
165;[626,180];2;0.002537212398170629;
165;[666,180];1;0.002310419317691084;
165;[70,223];1;0.0021822035517261363;
165;[565,234];2;0.003217025652521302;
165;[179,238];1;0.0027667033269095738;
165;[279,238];4;0.003079520523453171;
165;[308,238];1;0.0028346675359543234;
165;[365,238];1;0.003129670998581708;
165;[590,238];1;0.002982101265469131;
165;[649,238];2;0.0024958727697531034;
165;[684,238];1;0.0023014223065472477;
165;[405,245];2;0.0035682944804768814;
165;[215,256];4;0.00310066542668362;
165;[82,262];3;0.0023878553796549784;
165;[570,290];2;0.0032908462703251373;
165;[593,290];1;0.0030663643519820444;
165;[681,290];1;0.0025860922727553564;
165;[180,308];5;0.003192938807799532;
165;[426,330];3;0.004250050071430428;
165;[693,332];1;0.002653410343555291;
165;[212,358];1;0.0022603482009338465;
165;[524,364];3;0.003919114170788947;
165;[381,374];1;0.0030221022441117708;
165;[432,374];1;0.003281131649247979;
165;[612,375];1;0.003052868052815887;
165;[702,390];2;0.0021927482797368596;
165;[143,407];2;0.002422277755879154;
165;[570,407];2;0.0030968991464596545;
165;[335,408];2;0.0030541477666497494;
165;[179,426];2;0.0022245112852896385;
165;[237,426];2;0.0019851760432121283;
165;[371,426];1;0.0027296066027663276;
165;[606,426];3;0.0027808211727811043;
165;[449,442];1;0.002863283479269821;

PB
166;[77,372];1;0.0024564690148865267;
166;[98,349];5;0.0026527682684749756;
166;[104,312];4;0.0027333072751448573;
166;[140,315];4;0.0029805678865765088;
166;[146,367];4;0.0026743673849623333;
166;[220,296];4;0.003434511486397723;
166;[260,299];4;0.003652424648149292;
166;[332,316];3;0.004027024613415429;
166;[339,368];3;0.0034024003640890817;
166;[392,308];3;0.004212177965301449;
166;[411,290];4;0.004094134007025365;
166;[436,290];2;0.0038368722066197103;
166;[474,368];3;0.003649575507407061;
166;[484,340];4;0.004045359739710777;
166;[487,231];2;0.003588423536642009;
166;[520,336];4;0.003955168585428585;
166;[524,231];4;0.003565144022117845;
166;[527,295];4;0.003666841391308364;
166;[568,339];5;0.003640625203847852;
166;[572,367];3;0.0033624945841851345;
166;[635,325];3;0.0030334269023642546;
166;[641,294];3;0.0028003796134049705;
166;[681,386];2;0.0022302139777259753;
166;[546,180];2;0.0030418060810937916;
166;[586,180];2;0.00274109560832971;
166;[626,180];2;0.002486358111830562;
166;[666,180];1;0.002268174415104972;
166;[70,223];1;0.0021936513333634913;
166;[565,234];2;0.0031357057435098036;
166;[179,238];1;0.002766597133178477;
166;[279,238];4;0.003067257642921249;
166;[308,238];1;0.002824273886205235;
166;[365,238];1;0.0030679582495921173;
166;[590,238];1;0.0029120953032123788;
166;[649,238];2;0.0024393006053301442;
166;[684,238];1;0.0022532366095298346;
166;[405,245];2;0.003488292570962008;
166;[215,256];4;0.0031005320495141086;
166;[82,262];3;0.0024015692999655026;
166;[570,290];2;0.0031932015087496155;
