PB
24;[247,277];2;0.0034061037855712037;
24;[304,256];3;0.0041703584425185946;
24;[332,255];4;0.004579911963144146;
24;[347,362];3;0.003329982999847756;
24;[350,225];4;0.005018921016393029;
24;[397,122];3;0.005546328279062179;
24;[397,191];3;0.005734432399886736;
24;[468,338];2;0.0032999251870154565;
24;[471,90];3;0.004471469808969036;
24;[472,248];3;0.004372208639233166;
24;[554,109];3;0.0034808272791981747;
24;[558,269];2;0.0033135181273086637;
24;[590,76];2;0.0030182897959456145;
24;[296,53];1;0.0028973187848387078;
24;[336,53];2;0.003252747508415245;
24;[376,53];2;0.0036764187285716187;
24;[416,53];3;0.004186535621138717;
24;[508,107];3;0.004013844020056125;
24;[290,108];2;0.0038454533669740163;
24;[330,108];2;0.004363187958124119;
24;[435,108];4;0.005059313335675543;
24;[631,113];2;0.002793565031913026;
24;[312,187];2;0.004057573931363722;
24;[432,213];2;0.005080605880169877;
24;[517,257];3;0.003788505865791902;
24;[470,295];3;0.0037748628744846734;
24;[341,296];4;0.004075135555599486;
24;[586,296];1;0.0029544835420982473;
24;[456,375];1;0.0029436719178345203;
24;[325,378];2;0.0030715421002154328;
24;[369,383];2;0.002956293870053671;

PB
25;[197,124];1;0.0031207517965721253;
25;[203,81];1;0.0031319322103793737;
25;[242,107];3;0.0036262423565120304;
25;[332,255];3;0.00447931569704908;
25;[364,218];4;0.005144833398608882;
25;[397,122];3;0.006043319276591053;
25;[397,191];3;0.005703559054024084;
25;[467,357];1;0.0029514127041574824;
25;[471,90];3;0.005042254562935336;
25;[472,248];2;0.00412160223500435;
25;[472,323];2;0.003258286243721166;
25;[554,109];3;0.0038588700341460128;
25;[590,76];2;0.003322225552147278;
25;[620,136];1;0.0030735290397737695;
25;[296,53];1;0.0031673416095517022;
25;[336,53];2;0.0035896418557531265;
25;[376,53];2;0.004093434957094475;
25;[416,53];3;0.004697812332726387;
25;[626,76];1;0.002990147933126792;
25;[290,108];2;0.004200884819527119;
25;[330,108];2;0.00477386989275163;
25;[435,108];3;0.005648360451390222;
25;[431,213];3;0.004993300628121664;
25;[291,259];3;0.003904089141336922;
25;[247,265];1;0.0033627353458604496;
25;[339,297];4;0.004027273088630372;
25;[342,337];2;0.003537456568147322;
25;[358,363];1;0.0031002279308865515;

PB
26;[197,124];1;0.0030830772483441612;
26;[203,81];1;0.0030940450298910537;
26;[242,107];3;0.0035784045915836105;
26;[304,256];3;0.004137133078082359;
26;[332,255];3;0.0045540941563949455;
26;[340,334];4;0.003550234560271483;
26;[364,218];3;0.005256748629443485;
26;[397,122];3;0.00602115446243971;
26;[397,191];3;0.005858879264119875;
26;[441,285];3;0.004079247226852362;
26;[469,282];5;0.004033493512521345;
26;[471,90];3;0.00494740776932359;
26;[473,248];3;0.004350463803565354;
26;[480,322];2;0.0034951132265672083;
26;[554,109];3;0.0037797589588919843;
26;[590,76];2;0.003258474562874874;
26;[620,136];1;0.0030200314863934753;
26;[296,53];1;0.0031162966424575604;
26;[336,53];2;0.0035265857720914256;
26;[376,53];2;0.004017779270003344;
26;[416,53];3;0.004610553191106568;
26;[626,76];1;0.00293692597094411;
26;[290,108];2;0.004148588951784831;
26;[330,108];2;0.00472338710406237;
26;[435,108];3;0.005568546405191977;
26;[431,213];5;0.005228541880269397;
26;[517,259];2;0.0037098203855744326;
26;[257,267];1;0.0034871716889031353;
26;[354,350];2;0.003321636073594209;
26;[321,351];2;0.003169305945319434;

PB
26;[197,124];1;0.0030830772483441612;
26;[203,81];1;0.0030940450298910537;
26;[242,107];3;0.0035784045915836105;
26;[304,256];3;0.004137133078082359;
26;[332,255];3;0.0045540941563949455;
26;[340,334];4;0.003550234560271483;
26;[364,218];3;0.005256748629443485;
26;[397,122];3;0.00602115446243971;
26;[397,191];3;0.005858879264119875;
26;[441,285];3;0.004079247226852362;
26;[469,282];5;0.004033493512521345;
26;[471,90];3;0.00494740776932359;
26;[473,248];3;0.004350463803565354;
26;[480,322];2;0.0034951132265672083;
26;[554,109];3;0.0037797589588919843;
26;[590,76];2;0.003258474562874874;
26;[620,136];1;0.0030200314863934753;
26;[296,53];1;0.0031162966424575604;
26;[336,53];2;0.0035265857720914256;
26;[376,53];2;0.004017779270003344;
26;[416,53];3;0.004610553191106568;
26;[626,76];1;0.00293692597094411;
26;[290,108];2;0.004148588951784831;
26;[330,108];2;0.00472338710406237;
26;[435,108];3;0.005568546405191977;
26;[431,213];5;0.005228541880269397;
26;[517,259];2;0.0037098203855744326;
26;[257,267];1;0.0034871716889031353;
26;[354,350];2;0.003321636073594209;
26;[321,351];2;0.003169305945319434;

PB
27;[197,124];1;0.0030830772483441612;
27;[203,81];1;0.0030940450298910537;
27;[242,107];3;0.0035784045915836105;
27;[304,256];3;0.004137133078082359;
27;[332,255];3;0.0045540941563949455;
27;[340,334];4;0.003550234560271483;
27;[364,218];3;0.005256748629443485;
27;[397,122];3;0.00602115446243971;
27;[397,191];3;0.005858879264119875;
27;[441,285];3;0.004079247226852362;
27;[469,282];5;0.004033493512521345;
27;[471,90];3;0.00494740776932359;
27;[473,248];3;0.004350463803565354;
27;[480,322];2;0.0034951132265672083;
27;[554,109];3;0.0037797589588919843;
27;[590,76];2;0.003258474562874874;
27;[620,136];1;0.0030200314863934753;
27;[296,53];1;0.0031162966424575604;
27;[336,53];2;0.0035265857720914256;
27;[376,53];2;0.004017779270003344;
27;[416,53];3;0.004610553191106568;
27;[626,76];1;0.00293692597094411;
27;[290,108];2;0.004148588951784831;
27;[330,108];2;0.00472338710406237;
27;[435,108];3;0.005568546405191977;
27;[431,213];5;0.005228541880269397;
27;[517,259];2;0.0037098203855744326;
27;[257,267];1;0.0034871716889031353;
27;[354,350];2;0.003321636073594209;
27;[321,351];2;0.003169305945319434;

PB
30;[197,124];1;0.0030830772483441612;
30;[203,81];1;0.0030940450298910537;
30;[242,107];3;0.0035784045915836105;
30;[304,256];3;0.004137133078082359;
30;[332,255];3;0.0045540941563949455;
30;[340,334];4;0.003550234560271483;
30;[364,218];3;0.005256748629443485;
30;[397,122];3;0.00602115446243971;
30;[397,191];3;0.005858879264119875;
30;[441,285];3;0.004079247226852362;
30;[469,282];5;0.004033493512521345;
30;[471,90];3;0.00494740776932359;
30;[473,248];3;0.004350463803565354;
30;[480,322];2;0.0034951132265672083;
30;[554,109];3;0.0037797589588919843;
30;[590,76];2;0.003258474562874874;
30;[620,136];1;0.0030200314863934753;
30;[296,53];1;0.0031162966424575604;
30;[336,53];2;0.0035265857720914256;
30;[376,53];2;0.004017779270003344;
30;[416,53];3;0.004610553191106568;
30;[626,76];1;0.00293692597094411;
30;[290,108];2;0.004148588951784831;
30;[330,108];2;0.00472338710406237;
30;[435,108];3;0.005568546405191977;
30;[431,213];5;0.005228541880269397;
30;[517,259];2;0.0037098203855744326;
30;[257,267];1;0.0034871716889031353;
30;[354,350];2;0.003321636073594209;
30;[321,351];2;0.003169305945319434;

PB
31;[197,124];1;0.0030830772483441612;
31;[203,81];1;0.0030940450298910537;
31;[242,107];3;0.0035784045915836105;
31;[304,256];3;0.004137133078082359;
31;[332,255];3;0.0045540941563949455;
31;[340,334];4;0.003550234560271483;
31;[364,218];3;0.005256748629443485;
31;[397,122];3;0.00602115446243971;
31;[397,191];3;0.005858879264119875;
31;[441,285];3;0.004079247226852362;
31;[469,282];5;0.004033493512521345;
31;[471,90];3;0.00494740776932359;
31;[473,248];3;0.004350463803565354;
31;[480,322];2;0.0034951132265672083;
31;[554,109];3;0.0037797589588919843;
31;[590,76];2;0.003258474562874874;
31;[620,136];1;0.0030200314863934753;
31;[296,53];1;0.0031162966424575604;
31;[336,53];2;0.0035265857720914256;
31;[376,53];2;0.004017779270003344;
31;[416,53];3;0.004610553191106568;
31;[626,76];1;0.00293692597094411;
31;[290,108];2;0.004148588951784831;
31;[330,108];2;0.00472338710406237;
31;[435,108];3;0.005568546405191977;
31;[431,213];5;0.005228541880269397;
31;[517,259];2;0.0037098203855744326;
31;[257,267];1;0.0034871716889031353;
31;[354,350];2;0.003321636073594209;
31;[321,351];2;0.003169305945319434;

PB
31;[197,124];1;0.0030830772483441612;
31;[203,81];1;0.0030940450298910537;
31;[242,107];3;0.0035784045915836105;
31;[304,256];3;0.004137133078082359;
31;[332,255];3;0.0045540941563949455;
31;[340,334];4;0.003550234560271483;
31;[364,218];3;0.005256748629443485;
31;[397,122];3;0.00602115446243971;
31;[397,191];3;0.005858879264119875;
31;[441,285];3;0.004079247226852362;
31;[469,282];5;0.004033493512521345;
31;[471,90];3;0.00494740776932359;
31;[473,248];3;0.004350463803565354;
31;[480,322];2;0.0034951132265672083;
31;[554,109];3;0.0037797589588919843;
31;[590,76];2;0.003258474562874874;
31;[620,136];1;0.0030200314863934753;
31;[296,53];1;0.0031162966424575604;
31;[336,53];2;0.0035265857720914256;
31;[376,53];2;0.004017779270003344;
31;[416,53];3;0.004610553191106568;
31;[626,76];1;0.00293692597094411;
31;[290,108];2;0.004148588951784831;
31;[330,108];2;0.00472338710406237;
31;[435,108];3;0.005568546405191977;
31;[431,213];5;0.005228541880269397;
31;[517,259];2;0.0037098203855744326;
31;[257,267];1;0.0034871716889031353;
31;[354,350];2;0.003321636073594209;
31;[321,351];2;0.003169305945319434;

PB
34;[182,78];1;0.0026303583068956362;
34;[205,126];2;0.002822623902808657;
34;[218,285];2;0.003086742416802747;
34;[242,107];3;0.00315504199109133;
34;[242,267];3;0.0033665153393551816;
34;[331,257];3;0.004427633049956007;
34;[347,413];3;0.0029487996033998017;
34;[356,303];3;0.0040201249300439775;
34;[365,217];3;0.004781063834502569;
34;[379,303];2;0.003812245519273883;
34;[397,122];3;0.00495594985586313;
34;[397,191];3;0.00508983625229577;
34;[462,314];3;0.003749908658713877;
34;[471,90];3;0.004081331552434911;
34;[472,248];3;0.004148654767410616;
34;[529,256];2;0.003451304963528128;
34;[554,109];3;0.003268241349378424;
34;[558,270];2;0.003138287296412916;
34;[590,76];2;0.002851635810322556;
34;[604,289];1;0.0027332685514131322;
34;[296,53];1;0.002706727533173604;
34;[336,53];2;0.0030165812231785017;
34;[376,53];2;0.003382907975774589;
34;[416,53];3;0.0038203297054246357;
34;[508,107];3;0.0037122789419884923;
34;[289,108];2;0.0035767225955026043;
34;[329,108];2;0.004002530029646406;
34;[435,108];4;0.00455725851194133;
34;[176,129];1;0.002618212775860634;
34;[623,134];2;0.0026343325252553896;
34;[582,138];2;0.002922679753239277;
34;[432,213];3;0.0046275814484945275;
34;[192,231];1;0.002812977754784071;
34;[172,288];1;0.002719609351794931;
34;[348,364];2;0.0033596407516612286;
34;[466,369];2;0.003162930449664733;
34;[453,403];1;0.002851469612771839;
34;[316,447];2;0.0026176726861928553;
34;[380,447];2;0.0025419010035683557;

PB
34;[182,78];1;0.0026303583068956362;
34;[205,126];2;0.002822623902808657;
34;[218,285];2;0.003086742416802747;
34;[242,107];3;0.00315504199109133;
34;[242,267];3;0.0033665153393551816;
34;[331,257];3;0.004427633049956007;
34;[347,413];3;0.0029487996033998017;
34;[356,303];3;0.0040201249300439775;
34;[365,217];3;0.004781063834502569;
34;[379,303];2;0.003812245519273883;
34;[397,122];3;0.00495594985586313;
34;[397,191];3;0.00508983625229577;
34;[462,314];3;0.003749908658713877;
34;[471,90];3;0.004081331552434911;
34;[472,248];3;0.004148654767410616;
34;[529,256];2;0.003451304963528128;
34;[554,109];3;0.003268241349378424;
34;[558,270];2;0.003138287296412916;
34;[590,76];2;0.002851635810322556;
34;[604,289];1;0.0027332685514131322;
34;[296,53];1;0.002706727533173604;
34;[336,53];2;0.0030165812231785017;
34;[376,53];2;0.003382907975774589;
34;[416,53];3;0.0038203297054246357;
34;[508,107];3;0.0037122789419884923;
34;[289,108];2;0.0035767225955026043;
34;[329,108];2;0.004002530029646406;
34;[435,108];4;0.00455725851194133;
34;[176,129];1;0.002618212775860634;
34;[623,134];2;0.0026343325252553896;
34;[582,138];2;0.002922679753239277;
34;[432,213];3;0.0046275814484945275;
34;[192,231];1;0.002812977754784071;
34;[172,288];1;0.002719609351794931;
34;[348,364];2;0.0033596407516612286;
34;[466,369];2;0.003162930449664733;
34;[453,403];1;0.002851469612771839;
34;[316,447];2;0.0026176726861928553;
34;[380,447];2;0.0025419010035683557;

PB
35;[182,78];1;0.0026303583068956362;
35;[205,126];2;0.002822623902808657;
35;[218,285];2;0.003086742416802747;
35;[242,107];3;0.00315504199109133;
35;[242,267];3;0.0033665153393551816;
35;[331,257];3;0.004427633049956007;
35;[347,413];3;0.0029487996033998017;
35;[356,303];3;0.0040201249300439775;
35;[365,217];3;0.004781063834502569;
35;[379,303];2;0.003812245519273883;
35;[397,122];3;0.00495594985586313;
35;[397,191];3;0.00508983625229577;
35;[462,314];3;0.003749908658713877;
35;[471,90];3;0.004081331552434911;
35;[472,248];3;0.004148654767410616;
35;[529,256];2;0.003451304963528128;
35;[554,109];3;0.003268241349378424;
35;[558,270];2;0.003138287296412916;
35;[590,76];2;0.002851635810322556;
35;[604,289];1;0.0027332685514131322;
35;[296,53];1;0.002706727533173604;
35;[336,53];2;0.0030165812231785017;
35;[376,53];2;0.003382907975774589;
35;[416,53];3;0.0038203297054246357;
35;[508,107];3;0.0037122789419884923;
35;[289,108];2;0.0035767225955026043;
35;[329,108];2;0.004002530029646406;
35;[435,108];4;0.00455725851194133;
35;[176,129];1;0.002618212775860634;
35;[623,134];2;0.0026343325252553896;
35;[582,138];2;0.002922679753239277;
35;[432,213];3;0.0046275814484945275;
35;[192,231];1;0.002812977754784071;
35;[172,288];1;0.002719609351794931;
35;[348,364];2;0.0033596407516612286;
35;[466,369];2;0.003162930449664733;
35;[453,403];1;0.002851469612771839;
35;[316,447];2;0.0026176726861928553;
35;[380,447];2;0.0025419010035683557;

PB
35;[182,78];1;0.0026303583068956362;
35;[205,126];2;0.002822623902808657;
35;[218,285];2;0.003086742416802747;
35;[242,107];3;0.00315504199109133;
35;[242,267];3;0.0033665153393551816;
35;[331,257];3;0.004427633049956007;
35;[347,413];3;0.0029487996033998017;
35;[356,303];3;0.0040201249300439775;
35;[365,217];3;0.004781063834502569;
35;[379,303];2;0.003812245519273883;
35;[397,122];3;0.00495594985586313;
35;[397,191];3;0.00508983625229577;
35;[462,314];3;0.003749908658713877;
35;[471,90];3;0.004081331552434911;
35;[472,248];3;0.004148654767410616;
35;[529,256];2;0.003451304963528128;
35;[554,109];3;0.003268241349378424;
35;[558,270];2;0.003138287296412916;
35;[590,76];2;0.002851635810322556;
35;[604,289];1;0.0027332685514131322;
35;[296,53];1;0.002706727533173604;
35;[336,53];2;0.0030165812231785017;
35;[376,53];2;0.003382907975774589;
35;[416,53];3;0.0038203297054246357;
35;[508,107];3;0.0037122789419884923;
35;[289,108];2;0.0035767225955026043;
35;[329,108];2;0.004002530029646406;
35;[435,108];4;0.00455725851194133;
35;[176,129];1;0.002618212775860634;
35;[623,134];2;0.0026343325252553896;
35;[582,138];2;0.002922679753239277;
35;[432,213];3;0.0046275814484945275;
35;[192,231];1;0.002812977754784071;
35;[172,288];1;0.002719609351794931;
35;[348,364];2;0.0033596407516612286;
35;[466,369];2;0.003162930449664733;
35;[453,403];1;0.002851469612771839;
35;[316,447];2;0.0026176726861928553;
35;[380,447];2;0.0025419010035683557;

PB
36;[182,78];1;0.0026303583068956362;
36;[205,126];2;0.002822623902808657;
36;[218,285];2;0.003086742416802747;
36;[242,107];3;0.00315504199109133;
36;[242,267];3;0.0033665153393551816;
36;[331,257];3;0.004427633049956007;
36;[347,413];3;0.0029487996033998017;
36;[356,303];3;0.0040201249300439775;
36;[365,217];3;0.004781063834502569;
36;[379,303];2;0.003812245519273883;
36;[397,122];3;0.00495594985586313;
36;[397,191];3;0.00508983625229577;
36;[462,314];3;0.003749908658713877;
36;[471,90];3;0.004081331552434911;
36;[472,248];3;0.004148654767410616;
36;[529,256];2;0.003451304963528128;
36;[554,109];3;0.003268241349378424;
36;[558,270];2;0.003138287296412916;
36;[590,76];2;0.002851635810322556;
36;[604,289];1;0.0027332685514131322;
36;[296,53];1;0.002706727533173604;
36;[336,53];2;0.0030165812231785017;
36;[376,53];2;0.003382907975774589;
36;[416,53];3;0.0038203297054246357;
36;[508,107];3;0.0037122789419884923;
36;[289,108];2;0.0035767225955026043;
36;[329,108];2;0.004002530029646406;
36;[435,108];4;0.00455725851194133;
36;[176,129];1;0.002618212775860634;
36;[623,134];2;0.0026343325252553896;
36;[582,138];2;0.002922679753239277;
36;[432,213];3;0.0046275814484945275;
36;[192,231];1;0.002812977754784071;
36;[172,288];1;0.002719609351794931;
36;[348,364];2;0.0033596407516612286;
36;[466,369];2;0.003162930449664733;
36;[453,403];1;0.002851469612771839;
36;[316,447];2;0.0026176726861928553;
36;[380,447];2;0.0025419010035683557;

PB
40;[182,78];1;0.0026303583068956362;
40;[205,126];2;0.002822623902808657;
40;[218,285];2;0.003086742416802747;
40;[242,107];3;0.00315504199109133;
40;[242,267];3;0.0033665153393551816;
40;[331,257];3;0.004427633049956007;
40;[347,413];3;0.0029487996033998017;
40;[356,303];3;0.0040201249300439775;
40;[365,217];3;0.004781063834502569;
40;[379,303];2;0.003812245519273883;
40;[397,122];3;0.00495594985586313;
40;[397,191];3;0.00508983625229577;
40;[462,314];3;0.003749908658713877;
40;[471,90];3;0.004081331552434911;
40;[472,248];3;0.004148654767410616;
40;[529,256];2;0.003451304963528128;
40;[554,109];3;0.003268241349378424;
40;[558,270];2;0.003138287296412916;
40;[590,76];2;0.002851635810322556;
40;[604,289];1;0.0027332685514131322;
40;[296,53];1;0.002706727533173604;
40;[336,53];2;0.0030165812231785017;
40;[376,53];2;0.003382907975774589;
40;[416,53];3;0.0038203297054246357;
40;[508,107];3;0.0037122789419884923;
40;[289,108];2;0.0035767225955026043;
40;[329,108];2;0.004002530029646406;
40;[435,108];4;0.00455725851194133;
40;[176,129];1;0.002618212775860634;
40;[623,134];2;0.0026343325252553896;
40;[582,138];2;0.002922679753239277;
40;[432,213];3;0.0046275814484945275;
40;[192,231];1;0.002812977754784071;
40;[172,288];1;0.002719609351794931;
40;[348,364];2;0.0033596407516612286;
40;[466,369];2;0.003162930449664733;
40;[453,403];1;0.002851469612771839;
40;[316,447];2;0.0026176726861928553;
40;[380,447];2;0.0025419010035683557;

PB
40;[171,72];1;0.0024737766345855456;
40;[196,225];2;0.0030735493890548323;
40;[205,129];2;0.0027196457800659213;
40;[218,287];2;0.0032269342916122455;
40;[243,107];3;0.0030460925616684507;
40;[247,256];3;0.003679236440191619;
40;[331,256];3;0.004726112408546235;
40;[347,414];3;0.0031626172185909227;
40;[356,303];3;0.0043347298321410295;
40;[397,122];3;0.004677443764426297;
40;[397,192];3;0.005059752089896294;
40;[456,304];3;0.0039967443236329754;
40;[471,90];3;0.003725307071958688;
40;[472,248];3;0.004244834892192237;
40;[529,256];2;0.0035176102711248175;
40;[554,109];2;0.002899826980282329;
40;[560,267];2;0.003186702953413896;
40;[590,76];1;0.0025563666814138893;
40;[604,289];1;0.0027741197139165884;
40;[296,53];1;0.0025697231258515448;
40;[336,53];2;0.002847394481274369;
40;[376,53];2;0.0031715742854908193;
40;[416,53];3;0.003552969944727821;
40;[290,108];2;0.003437347425926865;
40;[330,108];2;0.00382880034180302;
40;[435,108];3;0.004207429950775276;
40;[157,122];1;0.002417122324027451;
40;[432,213];3;0.004662414870915959;
40;[365,217];3;0.004895526028481498;
40;[175,225];1;0.0028962017467973576;
40;[287,256];2;0.004131344782617061;
40;[172,288];1;0.0028285103396827023;
40;[414,308];3;0.0038579771576199105;
40;[348,364];2;0.003617391717049957;
40;[466,369];3;0.0033420177489649648;
40;[453,403];1;0.002996216184469646;
40;[314,445];2;0.002794702521086739;
40;[380,447];3;0.002797893169669586;
40;[388,487];1;0.0024598065183601614;

PB
41;[171,72];1;0.0024737766345855456;
41;[196,225];2;0.0030735493890548323;
41;[205,129];2;0.0027196457800659213;
41;[218,287];2;0.0032269342916122455;
41;[243,107];3;0.0030460925616684507;
41;[247,256];3;0.003679236440191619;
41;[331,256];3;0.004726112408546235;
41;[347,414];3;0.0031626172185909227;
41;[356,303];3;0.0043347298321410295;
41;[397,122];3;0.004677443764426297;
41;[397,192];3;0.005059752089896294;
41;[456,304];3;0.0039967443236329754;
41;[471,90];3;0.003725307071958688;
